   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    500000   316.79354     -465.66222      2222.4904     -3681.0415      61.564403     -2674.2098    
    501000   305.80916     -207.70853      1197.7999     -2014.0575      193.13197     -2675.1308    
    502000   295.43478     -1874.3372      14.859509     -5520.69       -117.18113     -2676.1894    
    503000   295.67898     -438.56431      1694.8362     -3092.1189      81.589726     -2676.0174    
    504000   292.07726      71.628732      2668.7435     -2302.3617     -151.49564     -2675.5       
    505000   300.12989      1253.6801      4048.6194     -276.68668     -10.892421     -2674.614     
    506000   327.27476      649.74903      3464.0367     -1493.018      -21.771635     -2673.265     
    507000   323.22672      151.04631      3759.6994     -3236.2744     -70.286061     -2672.9929    
    508000   317.68348     -160.49959      2004.8301     -2540.3374      54.008487     -2674.7846    
    509000   304.56183     -433.50909      1365.0988     -2789.2313      123.60527     -2675.5091    
    510000   301.43488     -722.21804      1384.6885     -3665.7737      114.4311      -2676.0513    
    511000   282.51907     -355.46457      1590.1415     -2776.2132      119.67795     -2676.1432    
    512000   311.26731      100.79845      3128.1504     -2823.7821     -1.9730224     -2675.1669    
    513000   326.08347      962.58968      3771.3436     -1026.9622      143.38759     -2674.1186    
    514000   301.92619      63.03126       3096.4386     -2815.3383     -92.006446     -2674.6932    
    515000   294.94743      181.87515      2891.8442     -2271.4339     -74.78484      -2675.7516    
    516000   288.49409      437.59116      2363.1911     -1035.9661     -14.451431     -2675.8847    
    517000   292.18478     -310.61737      2233.1527     -3030.7509     -134.25399     -2675.728     
    518000   294.2113      -848.30874      484.95506     -2993.5374     -36.343925     -2675.2947    
    519000   309.56244     -175.72875      2685.912      -3348.8574      135.75914     -2674.4786    
    520000   310.47481      445.97158      2504.124      -1275.3879      109.17862     -2673.9641    
    521000   304.49315      305.21602      2921.7676     -2174.7109      168.59134     -2675.2837    
    522000   294.22074      459.05077      4117.59       -2797.9206      57.48299      -2676.2413    
    523000   288.0494       319.09912      2907.5024     -1878.6174     -71.587569     -2676.064     
    524000   306.27674      803.65267      3334.3917     -1055.3534      131.9197      -2675.1224    
    525000   303.87918     -20.483844      1587.8346     -1576.1221     -73.164027     -2674.3669    
    526000   308.78102     -757.21783      886.67414     -3085.928      -72.399588     -2674.8767    
    527000   288.94412     -1351.8133      687.39073     -4686.4292     -56.401331     -2676.5406    
    528000   293.4168      -177.56368      693.76373     -1253.3401      26.885345     -2676.5319    
    529000   277.22241     -664.07583      1066.3996     -2831.1153     -227.51179     -2675.6938    
    530000   313.93377     -95.140415      3067.4486     -3338.727      -14.142914     -2674.6597    
    531000   301.04407      1367.5611      3895.9886      141.75205      64.942718     -2674.5783    
    532000   298.22178      1331.7191      5069.4787     -908.35076     -165.97071     -2675.3619    
    533000   296.29527      21.906772      1348.7716     -1375.383       92.331623     -2675.927     
    534000   282.6276      -934.8201       1513.608      -4209.4016     -108.66674     -2675.7651    
    535000   291.7677      -645.96049      2019.762      -3902.2172     -55.426219     -2675.325     
    536000   313.09297     -790.91621     -319.48349     -2127.4875      74.222372     -2675.0468    
    537000   294.72759     -492.09884      2184.3726     -3545.2608     -115.40834     -2675.1445    
    538000   279.14247      806.84799      2714.7354     -269.15063     -25.040752     -2675.8991    
    539000   290.30198      1333.0166      4592.7213     -604.9646       11.293045     -2676.6253    
    540000   293.00003      1194.9628      3259.5779      270.29077      55.019717     -2676.4284    
    541000   318.03807     -87.013987      2567.8663     -2831.8292      2.920975      -2674.8865    
    542000   318.76331     -1612.7461     -271.02955     -4394.1265     -173.08225     -2674.5325    
    543000   299.48336     -1201.8334     -585.19428     -3030.5443      10.238374     -2675.052     
    544000   302.37543     -382.61853      1828.792      -2996.0166      19.369036     -2675.8655    
    545000   286.55457     -163.29028      2165.0508     -2572.1014     -82.820216     -2676.1949    
    546000   283.08303      777.49371      3676.1797     -1134.2826     -209.41597     -2675.9223    
    547000   285.96827      2028.1008      5497.9016      613.41734     -27.016655     -2675.5551    
    548000   312.79332      1198.8842      3382.6453      136.64832      77.358961     -2675.3013    
    549000   292.25707     -834.54035      783.84666     -3257.1412     -30.326478     -2675.1344    
    550000   313.37618     -1734.3605     -255.28284     -4886.842      -60.956659     -2674.8508    
    551000   289.88765     -1133.1199      186.95824     -3488.9547     -97.363126     -2675.1146    
    552000   301.48364     -917.43983      532.41849     -3371.5121      86.774128     -2676.2118    
    553000   299.83168      504.19012      2257.9447     -694.45624     -50.918141     -2676.556     
    554000   300.2955       1734.4067      5610.6128     -450.75511      43.362506     -2675.5462    
    555000   306.23895      1843.4595      4272.6242      1273.4174     -15.66296      -2674.3629    
    556000   303.67298      101.37822      2000.3236     -1662.7797     -33.409304     -2674.7382    
    557000   297.81328     -1020.3108     -61.635663     -3085.3735      86.07686      -2675.4756    
    558000   293.95555     -1607.0271     -311.4458      -4511.9997      2.3641734     -2676.0155    
    559000   313.35202     -1397.9014      911.66231     -5108.3168      2.9502467     -2676.0515    
    560000   306.39276      139.58069      641.28258     -224.32241      1.7819006     -2674.5648    
    561000   316.85633      781.15945      4086.7817     -1825.5624      82.259008     -2673.963     
    562000   317.15629      1062.9686      3660.0921     -467.83705     -3.3491866     -2674.8761    
    563000   302.2771       1774.2044      5189.6567     -5.3650598      138.32138     -2675.9386    
    564000   295.40065      14.243892      2032.3377     -2042.1593      52.553281     -2676.1866    
    565000   289.31957     -1533.3031     -1516.87       -2934.6596     -148.37985     -2675.7275    
    566000   303.67818     -1258.1838      1594.2255     -5372.5126      3.7356293     -2674.9106    
    567000   301.19594     -678.23793      140.46076     -2109.3042     -65.870323     -2674.2986    
    568000   310.05033     -258.71349      1775.2545     -2458.7896     -92.60544      -2673.8979    
    569000   306.93493      660.41992      2781.6936     -771.92898     -28.504868     -2674.8881    
    570000   305.99804      1132.064       3738.7309     -271.26551     -71.273549     -2676.0332    
    571000   294.36291      1112.2548      4677.5747     -1353.5746      12.7644       -2676.3219    
    572000   287.59687      66.994936      208.4753       43.095286     -50.58578      -2675.6436    
    573000   323.54683     -718.27705      2454.9843     -4657.2444      47.428975     -2674.3303    
    574000   317.20907     -813.65498      967.06437     -3325.189      -82.840329     -2674.3597    
    575000   296.51957     -57.272433      2562.2686     -2723.2704     -10.815501     -2675.0059    
    576000   302.14842      6.4849352      2365.0661     -2345.088      -0.52333074    -2675.4972    
    577000   303.84652     -357.46907      297.8374      -1339.6031     -30.641467     -2675.745     
    578000   296.45783      436.73518      4807.7232     -3453.0768     -44.440908     -2675.5659    
    579000   314.50308      583.95652      1195.9245      553.82291      2.1221677     -2674.4493    
    580000   321.3235       382.11638      4300.346      -3308.0427      154.04582     -2673.7054    
    581000   327.1523      -526.33596     -458.8034      -1162.8392      42.634716     -2674.8109    
    582000   288.34661      217.57734      4356.1942     -3829.4745      126.01233     -2675.7678    
    583000   285.16036     -34.768625      1476.0215     -1512.5081     -67.819299     -2675.9131    
    584000   291.37792     -509.10869      938.46269     -2468.4275      2.6387641     -2675.7235    
    585000   326.70336     -310.16         3084.1015     -4149.278       134.69648     -2674.6802    
    586000   311.14863      586.8788       1979.6523     -236.51131      17.495392     -2673.5334    
    587000   310.99339      396.82423      3940.8426     -2641.1137     -109.25618     -2674.3664    
    588000   315.77881      529.57745      1542.426       26.629307      19.677035     -2675.1481    
    589000   296.00196      211.92566      2961.8495     -2262.5201     -63.552376     -2675.5274    
    590000   308.48834      369.16258      2377.0436     -1384.7989      115.24308     -2675.7533    
    591000   288.17059     -512.56499      249.96573     -1841.6986      54.037862     -2676.1235    
    592000   287.49573     -1033.4836      1039.7688     -4080.8599     -59.359696     -2676.4628    
    593000   296.16895     -754.83156      194.15502     -2430.2866     -28.363087     -2676.0006    
    594000   304.9386       159.41781      3510.3382     -2955.6163     -76.468544     -2674.8054    
    595000   298.57729      454.82819      2261.4586     -812.68076     -84.293303     -2674.5607    
    596000   300.64906      752.56653      3350.2319     -1152.4857      59.953384     -2675.3745    
    597000   300.9811       793.10744      3441.6926     -1185.5558      123.18553     -2676.7874    
    598000   301.1912       432.29495      2224.1141     -1148.0903      220.86106     -2676.6663    
    599000   296.46707     -746.36801      1363.9673     -3604.2433      1.171922      -2676.0051    
    600000   300.0434      -884.15829     -962.90035     -1715.1994      25.624886     -2675.1747    
    601000   312.92998     -671.14966      1432.2282     -3541.1685      95.491314     -2674.828     
    602000   310.12298     -103.60075      2161.2388     -2419.5552     -52.485855     -2675.2427    
    603000   277.85928      573.18016      2369.7817     -623.27219     -26.969014     -2676.9641    
    604000   298.00693      824.8717       3097.0404     -657.3572       34.93192      -2676.8636    
    605000   303.43407      662.54293      1949.0879     -60.100478      98.641331     -2675.6823    
    606000   294.96407      327.72947      3134.8742     -2110.483      -41.202872     -2675.0997    
    607000   314.89358     -438.12631      983.82992     -2362.8353      64.626424     -2675.1653    
    608000   293.37625     -1382.804      -279.63941     -3827.3521     -41.42054      -2675.7645    
    609000   283.06244     -296.62298      1772.7578     -2724.778       62.151293     -2677.1011    
    610000   272.75337      10.971282      2519.1579     -2465.676      -20.568072     -2677.5219    
    611000   300.0488       459.71898      1875.7366     -398.13317     -98.446496     -2676.0944    
    612000   289.60991      705.6405       2535.923      -370.92709     -48.074446     -2675.4975    
    613000   320.16335      1378.984       4354.9458     -422.97931      204.98553     -2675.0915    
    614000   298.31463     -87.024369      1764.618      -1963.2558     -62.435258     -2675.1453    
    615000   305.69798     -752.24373      1543.8696     -3860.9602      60.359363     -2675.7129    
    616000   278.49009     -981.58422     -93.906967     -2894.0595      43.213802     -2676.7142    
    617000   292.30552     -671.86474      2494.6452     -4549.5828      39.343382     -2676.8501    
    618000   299.15014     -82.323049      2378.9804     -2579.8337     -46.115809     -2675.192     
    619000   292.53221      257.40754      2347.5129     -1356.4342     -218.85601     -2674.683     
    620000   282.73221      206.1794       3148.4279     -2341.9851     -187.90463     -2675.1737    
    621000   304.2764       593.0498       2588.2953     -867.66878      58.522905     -2675.9493    
    622000   282.76622      368.28647      3435.3788     -2197.2242     -133.29521     -2676.6276    
    623000   275.94954     -604.71951      2.2483121     -1788.1327     -28.274163     -2677.3248    
    624000   309.94099     -1220.3853      607.91265     -4207.2492     -61.819302     -2676.7718    
    625000   300.2461      -359.56312      1176.8859     -2194.0536     -61.521658     -2675.307     
    626000   315.47658      4.318265       2580.0355     -2639.3118      72.231079     -2674.9447    
    627000   280.51734      75.574369      1397.4593     -1197.7437      27.007443     -2675.2814    
    628000   293.07061      781.36845      3750.1852     -1386.2716     -19.808185     -2676.1439    
    629000   281.39257      790.45015      3574.5223     -1216.8386      13.666698     -2677.0882    
    630000   288.29838      242.50477      2245.9102     -1413.7306     -104.66528     -2676.6291    
    631000   316.21413     -522.89169      2087.5105     -3666.6725      10.486862     -2674.908     
    632000   297.35221     -531.8824      -553.22892     -1007.8812     -34.537116     -2674.7419    
    633000   292.67992     -956.55921      2122.635      -4952.2402     -40.072413     -2675.4779    
    634000   295.75265      17.541545      1157.6535     -1234.7146      129.68577     -2676.2971    
    635000   292.91507     -16.462219      2767.5178     -2838.7532      21.848806     -2676.6055    
    636000   302.76055      825.06188      2609.3944     -257.69154      123.48274     -2675.3169    
    637000   310.30493      931.69126      4218.7606     -1412.61       -11.076855     -2674.3108    
    638000   299.99112      1244.8126      5283.0617     -1583.7723      35.148262     -2674.6516    
    639000   300.23885     -372.64969      401.2473      -1532.8482      13.651868     -2675.9174    
    640000   282.57028     -1027.0672      1235.6538     -4262.6539     -54.201428     -2676.1702    
    641000   300.72216     -760.07164      97.952991     -2409.9547      31.78679      -2675.8111    
    642000   296.12865     -595.35581      1730.5194     -3475.4672     -41.119619     -2675.4425    
    643000   307.2262      -205.22124      1048.1        -1710.0757      46.311972     -2675.2502    
    644000   317.97871      873.63076      2739.6873     -163.82699      45.031948     -2675.2023    
    645000   301.35048      1420.7398      5248.9469     -1084.3103      97.582879     -2675.9836    
    646000   271.75308      472.02211      1449.194       36.523729     -69.651382     -2677.0642    
    647000   289.928        11.921929      3083.5221     -3123.968       76.211676     -2676.4788    
    648000   297.25199     -833.74339      917.00707     -3381.6309     -36.606347     -2675.1991    
    649000   307.8694      -1014.8833      206.46192     -3254.6668      3.5550698     -2674.6461    
    650000   315.40633     -663.91739      2218.6281     -4216.3514      5.9710755     -2674.9384    
    651000   298.13155      434.61067      1104.9238      82.796116      116.11205     -2676.2608    
    652000   268.74516      403.80628      4313.5188     -2959.3496     -142.75036     -2676.7974    
    653000   310.76951      1145.9734      3624.1578     -201.71978      15.482302     -2676.1814    
    654000   296.92741      505.90922      3015.6677     -1452.3952     -45.544858     -2675.7081    
    655000   291.00456     -367.06739      1290.4595     -2407.2106      15.548914     -2675.4306    
    656000   291.57443     -1172.9608     -706.20031     -2829.21        16.528021     -2675.2491    
    657000   310.00798     -666.5743       2400.9088     -4387.9079     -12.723751     -2674.9903    
    658000   286.65759     -884.10336      41.274586     -2481.6541     -211.93058     -2675.0954    
    659000   311.66565      234.27327      2819.0083     -2113.7476     -2.4408587     -2675.6695    
    660000   293.0119       1086.4892      2726.9103      570.14259     -37.585138     -2676.2905    
    661000   295.34571      1501.0724      5141.2237     -726.48584      88.479297     -2676.3495    
    662000   290.67342      26.115266      2567.6691     -2467.626      -21.697318     -2675.169     
    663000   311.13145     -68.202747      473.4715      -786.56762      108.48787     -2674.2018    
    664000   324.77773     -1037.7704      1306.0419     -4444.573       25.219856     -2674.7682    
    665000   279.68711     -758.23472      325.7984      -2596.8627     -3.6398412     -2675.6083    
    666000   292.13124     -213.58742      1433.4679     -2059.3737     -14.856462     -2675.8443    
    667000   306.63385      707.79143      3508.9734     -1436.313       50.713821     -2675.7042    
    668000   294.9032       637.87299      2245.9413     -290.68137     -41.64094      -2675.5113    
    669000   323.27451      797.67925      4681.5881     -2347.2999      58.749526     -2675.1072    
    670000   333.95985      399.9268       1848.0408     -759.68808      111.42765     -2673.6565    
    671000   315.87388     -625.08892      1704.4456     -3594.5779      14.865612     -2673.559     
    672000   315.32063     -674.14426      109.20361     -2138.6607      7.0242935     -2675.0679    
    673000   279.55088     -613.05301      1972.0532     -3720.1488     -91.063417     -2675.7043    
    674000   281.36424     -53.876036      1902.0577     -1945.1035     -118.58231     -2675.8346    
    675000   303.24536      289.72699      2534.4433     -1504.5325     -160.72981     -2675.5795    
    676000   307.37873      1286.9696      4897.2427     -1039.9881      3.6540611     -2674.3177    
    677000   313.62223      312.83894      1848.3565     -827.8129      -82.026788     -2673.9125    
    678000   294.11876     -241.09991      2330.3689     -2888.9917     -164.67693     -2675.3635    
    679000   290.43188     -737.71697     -453.87064     -1800.0679      40.78761      -2676.1448    
    680000   293.2712      -1076.3205      660.42438     -3765.3511     -124.03471     -2675.9078    
    681000   306.85506     -807.46607      1315.1116     -3704.0378     -33.472037     -2675.2046    
    682000   319.71451      165.55408      1971.6913     -1462.4783     -12.550807     -2674.3133    
    683000   319.36205      575.99257      2961.0893     -1199.7403     -33.371279     -2674.3005    
    684000   291.99291      1074.839       3013.9206      179.04193      31.554608     -2676.0534    
    685000   290.35434      545.53839      3441.5675     -1930.8666      125.91423     -2676.5042    
    686000   311.33625      280.2045       1953.7763     -1224.9653      111.80249     -2675.7791    
    687000   298.14706     -1151.6421      390.80619     -3744.261      -101.47133     -2674.8446    
    688000   320.45966     -500.60717      1423.9703     -2871.9006     -53.891236     -2674.5668    
    689000   298.71828     -171.29432      1396.6749     -2007.8745      97.316645     -2675.3253    
    690000   282.63687      77.480221      2749.2833     -2437.9957     -78.846926     -2677.0628    
    691000   271.65742      713.41953      2358.6771     -180.78975     -37.628794     -2677.5137    
    692000   283.65899      721.2902       4477.4944     -2286.8531     -26.770724     -2676.5698    
    693000   306.95327      128.05364      2125.6556     -1681.9016     -59.593108     -2675.3104    
    694000   312.57587     -618.09908      410.08928     -2259.1995     -5.1869934     -2674.6393    
    695000   300.59562     -372.72875      1944.6786     -3060.758      -2.1067805     -2674.7536    
    696000   306.13017     -544.6817      -70.297745     -1678.9752      115.22785     -2676.0082    
    697000   283.93527     -12.613688      3782.5356     -3967.8517      147.47501     -2676.5569    
    698000   303.0473       358.39881      1620.1185     -630.53817      85.616063     -2676.1622    
    699000   311.94668      639.81193      3646.3296     -1863.3499      136.45609     -2675.7218    
    700000   306.41858      708.20879      2242.8144     -187.41817      69.230148     -2675.4244    
    701000   302.23326      714.6671       3383.5759     -1335.3753      95.800631     -2675.1997    
    702000   291.73549     -596.86681      1410.681      -3078.7328     -122.54858     -2675.1551    
    703000   303.07889     -339.68408      400.97845     -1455.5565      35.525807     -2675.3233    
    704000   291.06821     -249.01027      2509.7042     -3381.5621      124.82708     -2675.9671    
    705000   295.18186     -353.60748      677.80631     -1670.9546     -67.674143     -2676.417     
    706000   296.62997     -35.698816      2901.9323     -2997.3263     -11.702436     -2675.937     
    707000   311.17242      867.46065      2984.7809     -307.96258     -74.436412     -2674.5377    
    708000   303.20026      279.39501      3394.0141     -2527.448      -28.381047     -2674.5214    
    709000   306.82844      292.41784      2039.2912     -1129.7068     -32.330842     -2675.1642    
    710000   299.49126     -383.09834      1636.4445     -2791.6221      5.8825987     -2675.7749    
    711000   318.9911      -240.61944      1191.2601     -2031.3668      118.24831     -2675.7695    
    712000   285.30924     -517.3818       1718.1212     -3207.6605     -62.606113     -2675.6337    
    713000   321.54419      78.154585      2795.036      -2627.7659      67.193636     -2675.2439    
    714000   314.27068     -157.45044      1510.2991     -2002.8369      20.186464     -2674.6186    
    715000   314.77408      159.95034      2141.6457     -1623.8579     -37.936856     -2673.965     
    716000   327.40072      546.35766      3125.5745     -1527.3419      40.840357     -2674.6704    
    717000   295.74802     -184.91013      2514.4775     -3023.8578     -45.350118     -2676.0082    
    718000   283.90295     -176.15073      1357.0072     -1777.3671     -108.09225     -2676.1343    
    719000   304.02848      159.79254      2451.0338     -2109.3115      137.65528     -2675.578     
    720000   312.49973     -212.94529      2247.5714     -2879.2473     -7.159947      -2674.3816    
    721000   325.18205     -498.79865      740.82427     -2355.6452      118.42493     -2673.4775    
    722000   312.34016     -549.06223      1318.7759     -2825.4301     -140.53249     -2674.263     
    723000   303.38111      121.83506      1423.9972     -1138.1121      79.620126     -2675.9067    
    724000   301.87722      378.47889      3411.8243     -2358.9696      82.581946     -2676.2093    
    725000   308.6226       750.93788      3242.747      -991.9755       2.0421773     -2675.6626    
    726000   300.82889      1116.7491      4707.6471     -1364.664       7.2642506     -2674.64      
    727000   293.26347     -783.6657      -605.13178     -1450.6619     -295.20343     -2674.5575    
    728000   291.29712     -462.0688       2810.7907     -4272.7423      75.745212     -2676.0366    
    729000   277.92052     -752.78559      561.38921     -2855.3385      35.592494     -2676.8466    
    730000   300.96046     -833.6703      -128.282       -2360.5237     -12.205227     -2676.1797    
    731000   285.18463     -59.5263        3129.2157     -3199.4412     -108.35341     -2675.2269    
    732000   314.17438      1574.0271      2474.3248      2055.7046      192.05174     -2674.8771    
    733000   321.03365      613.35537      4050.3263     -2216.015       5.7547755     -2675.274     
    734000   283.46489      428.60515      1082.4244      234.65147     -31.260442     -2676.0376    
    735000   281.20021     -134.19807      2017.1692     -2431.5399      11.776472     -2677.8103    
    736000   292.48266     -831.16953      1284.8914     -3889.4659      111.06589     -2677.3639    
    737000   281.75317     -976.84993     -794.23084     -2182.3712      46.05225      -2676.0957    
    738000   294.3437      -319.70705      2609.9066     -3458.5621     -110.46565     -2675.3726    
    739000   295.34407      831.96207      2533.8383     -37.875474     -0.076625015   -2674.9899    
    740000   296.78018      885.25362      3483.2154     -746.01998     -81.434542     -2675.1738    
    741000   289.86899      1426.6342      4331.6287      4.8975066     -56.623725     -2676.1371    
    742000   279.63611      73.401789      2477.1059     -2131.2044     -125.69616     -2677.0034    
    743000   298.18285     -1120.0471      438.29903     -3803.8463      5.4059007     -2676.3331    
    744000   307.47535     -1209.2355     -597.31132     -3036           5.6048323     -2674.9415    
    745000   297.18888     -976.41509      379.26994     -3407.7993      99.284061     -2674.9846    
    746000   288.21223     -687.41675      747.07779     -2696.1838     -113.14423     -2675.5173    
    747000   302.19619      719.18671      2937.4524     -820.09235      40.200111     -2676.12      
    748000   284.18464      1584.6678      4612.9841      153.44701     -12.427686     -2676.7994    
    749000   281.1456       1159.5477      3406.0312      13.621618      58.990245     -2677.1132    
    750000   305.86443     -0.50926258     2749.2666     -2847.7886      96.994249     -2675.7628    
    751000   311.03698     -559.42205      591.58744     -2189.7473     -80.106294     -2674.8641    
    752000   303.00762     -1853.28       -538.93526     -5103.5218      82.617196     -2675.0524    
    753000   299.74251     -1069.4935      1513.4198     -4779.21        57.309848     -2675.7227    
    754000   290.25995     -129.82019      839.71109     -1097.4816     -131.69007     -2676.8661    
    755000   276.69097      1333.5221      5431.3519     -1380.211      -50.574741     -2677.3254    
    756000   301.51249      1156.3666      2574.0137      983.63003     -88.54395      -2675.7561    
    757000   311.03182      884.42669      4058.7252     -1394.1075     -11.337578     -2674.7818    
    758000   322.31703     -66.48406       430.66384     -802.54591      172.42989     -2674.8557    
    759000   300.62227     -1611.4589     -960.46496     -3676.4433     -197.46853     -2675.717     
    760000   276.31828     -1564.0535      668.57045     -5223.1929     -137.53815     -2676.5479    
    761000   295.19673     -457.62238      273.99851     -1833.9072      187.04154     -2676.4248    
    762000   325.24655      84.631088      3222.5786     -2865.0467     -103.63856     -2674.5614    
    763000   295.61981      1483.7421      3205.3337      1327.2605     -81.367837     -2674.3604    
    764000   316.46777      1533.1474      6036.4491     -1503.153       66.146104     -2675.315     
    765000   300.14437      542.81533      2260.2255     -693.90055      62.121088     -2676.0624    
    766000   299.89384     -866.05883      706.96032     -3250.6508     -54.486039     -2676.0025    
    767000   309.49207     -1114.373       459.06977     -3846.7793      44.590594     -2675.1868    
    768000   320.5271      -1240.9803     -804.78432     -2907.6221     -10.534415     -2673.3339    
    769000   325.7668      -597.74358      1912.741      -3652.4293     -53.542432     -2673.5573    
    770000   306.15556      612.36894      1589.8916      361.84521     -114.62997     -2674.5921    
    771000   298.05641      1402.0823      5074.9285     -802.39306     -66.288441     -2675.5182    
    772000   283.25332      666.27562      2898.4957     -820.24489     -79.423899     -2676.0889    
    773000   297.90508     -14.738672      1145.8507     -1294.0389      103.97217     -2675.9364    
    774000   330.85919     -431.08456      2761.7181     -4111.9539      56.98219      -2674.3962    
    775000   311.25517     -1059.645      -765.59987     -2503.4463      90.111122     -2673.9753    
    776000   313.5809      -729.10378      2996.6916     -5153.3771     -30.625851     -2674.7723    
    777000   298.51124     -188.00856      754.56784     -1302.9325     -15.661039     -2675.4017    
    778000   307.4978       1097.6926      4114.717      -794.58311     -27.0562       -2675.6284    
    779000   305.38758      693.86561      3504.4349     -1351.7816     -71.056418     -2675.7915    
    780000   293.22222      675.13205      2275.1078     -269.43266      19.720976     -2675.3781    
    781000   311.91528     -708.26826      2521.062      -4471.1853     -174.68155     -2674.1778    
    782000   321.5677      -605.59977     -519.62823     -1352.2257      55.054587     -2674.0377    
    783000   303.8076      -924.07411      1069.8039     -3796.9673     -45.058908     -2675.479     
    784000   288.97135     -326.9457       1074.9412     -2190.0236      134.24533     -2676.0233    
    785000   299.60351     -212.37531      1724.7463     -2317.9506     -43.921626     -2675.9198    
    786000   309.63793      1231.1956      3153.4338      380.38027      159.77266     -2675.1327    
    787000   312.08789      414.89617      2430.0236     -1068.5847     -116.75039     -2674.0611    
    788000   322.21914      116.46973      3752.554      -3406.6226      3.4778368     -2673.2115    
    789000   313.54757     -864.25916      7.2578222     -2438.0911     -161.9442      -2674.1298    
    790000   302.79199      154.83885      3058.1386     -2717.3131      123.69109     -2675.5305    
    791000   279.20826     -342.62688      841.56258     -1840.0238     -29.419401     -2676.1933    
    792000   293.15928      128.67751      3842.468      -3443.2064     -13.229024     -2676.0644    
    793000   318.01844      1.7658006      2001.8147     -2071.4443      74.926934     -2674.9778    
    794000   311.00776      504.28246      2913.9665     -1285.3952     -115.72393     -2674.0471    
    795000   301.47204      8.1998043      2346.3825     -2341.383       19.599944     -2674.6574    
    796000   312.89948     -241.63938      1867.2159     -2611.1312      18.997174     -2675.172     
    797000   304.76643     -130.25298      1569.3548     -1940.9953     -19.118443     -2675.4493    
    798000   301.99985      120.1905       1561.7927     -1254.4482      53.227041     -2675.7599    
    799000   298.04692      7.4328745      2567.3135     -2534.9138     -10.101074     -2676.1543    
    800000   292.77509     -83.528017      2201.8873     -2568.1062      115.63488     -2676.5477    
    801000   300.47979      307.416        3624.1579     -2884.8579      182.94794     -2675.9767    
    802000   296.35866     -389.96266      979.66912     -2066.2624     -83.294686     -2674.7977    
    803000   305.31635     -180.94845      3426.5143     -3875.3512     -94.008484     -2674.4891    
    804000   289.34879     -197.99782      1144.4096     -1659.2267     -79.176287     -2675.3045    
    805000   287.44268      697.85139      3313.3423     -1194.2037     -25.584436     -2676.7146    
    806000   280.94953      563.10812      2371.8402     -695.46318      12.947394     -2676.9007    
    807000   291.97682      809.57322      3485.6547     -1091.0474      34.112316     -2676.3106    
    808000   299.86405     -705.2094       2591.5111     -4648.8573     -58.28197      -2675.426     
    809000   302.22142     -646.09428      511.24198     -2525.243       75.718204     -2674.681     
    810000   308.80318     -938.03939      1057.0601     -3956.3955      85.217208     -2674.9142    
    811000   299.51579     -70.898411      1409.6299     -1691.0707      68.745535     -2676.5379    
    812000   285.81431     -122.516        2589.2377     -2848.4994     -108.28631     -2676.9762    
    813000   297.60767      1782.7771      3448.9639      1797.7345      101.63276     -2676.126     
    814000   302.56619      1313.1027      5573.546      -1764.4494      130.21146     -2675.446     
    815000   316.80782      631.53011      2371.5581     -650.05645      173.08868     -2675.0262    
    816000   308.34385     -1052.3555      702.81044     -3887.2712      27.394347     -2675.1659    
    817000   308.89619     -1350.1882     -132.35691     -4084.9361      166.72859     -2676.5663    
    818000   287.95075     -1033.6397      113.98384     -3382.3214      167.41845     -2677.1906    
    819000   287.2154      -195.51872      1656.1726     -2229.4208     -13.30805      -2676.2328    
    820000   296.3802       1146.5663      4210.2502     -787.34969      16.798501     -2675.3306    
    821000   302.98594      1754.7783      3893.9705      1444.0423     -73.678011     -2675.0835    
    822000   293.93467      1553.4308      5152.2434     -493.99895      2.0478718     -2675.3612    
    823000   292.20544     -611.29638      956.97429     -2795.9161      5.0527068     -2676.5471    
    824000   270.86797     -1890.7464     -418.53283     -5250.5534     -3.1529834     -2677.3093    
    825000   280.25592     -2305.5948     -1112.3262     -5657.8916     -146.56672     -2676.1276    
    826000   280.27635     -1261.6568      79.5676       -3727.5759     -136.9621      -2675.0937    
    827000   302.59524      406.66448      4322.0207     -3111.8843      9.8570724     -2675.0851    
    828000   297.88832      2525.6717      4971.6855      2581.7734      23.556268     -2675.3806    
    829000   283.82914      2599.039       7334.0029      321.84598      141.26803     -2676.1162    
    830000   287.67379      1399.4415      2294.7195      1859.9086      43.696465     -2676.6773    
    831000   283.18812     -1399.1836      2086.1154     -6233.1848     -50.481516     -2676.2752    
    832000   327.4581      -2508.16       -2641.2301     -5055.4284      172.17847     -2674.688     
    833000   284.15585     -2558.2655     -2582.546      -5027.5316     -64.718874     -2674.5183    
    834000   293.36553     -433.96165      2858.0449     -4138.3745     -21.555364     -2675.3613    
    835000   267.39584      957.20558      2260.7847      782.38876     -171.5567      -2676.4824    
    836000   285.05468      3201.2114      8281.5562      1294.3104      27.767645     -2676.2459    
    837000   292.50005      2167.1223      3475.2471      3138.0908     -111.97086     -2675.8585    
    838000   303.64149      345.98388      3913.6398     -2818.2145     -57.473684     -2675.4067    
    839000   305.64632     -2418.0642     -1897.4061     -5267.0801     -89.706341     -2675.0743    
    840000   307.90915     -2622.3239     -1584.0064     -6349.095       66.129576     -2674.6248    
    841000   299.56638     -2425.4478     -1254.0674     -5896.7353     -125.54082     -2674.3734    
    842000   298.70723      312.06848      2605.3247     -1585.5716     -83.547642     -2675.1351    
