   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    707000   285.24712      5430.0586      11600.919     -10701.831      15391.088     -2694.3232    
    708000   307.04817      7765.1557      13790.427     -5965.0543      15470.094     -2693.2384    
    709000   310.92495     -2819.7854      911.91941     -23071.45       13700.174     -2692.0332    
    710000   312.39799     -10047.968     -9779.251      -34743.54       14378.887     -2692.382     
    711000   311.85188     -7768.4871     -8851.7647     -28647.728      14194.031     -2693.1802    
    712000   294.07657     -1060.3799      9114.7944     -27007.127      14711.193     -2693.9406    
    713000   297.26294      3210.3084      8891.7613     -14741.052      15480.216     -2694.0084    
    714000   303.53699      7339.4523      19430.388     -12889.238      15477.207     -2692.3383    
    715000   321.54524      8591.5748      14887.661     -5323.1726      16210.236     -2691.8211    
    716000   296.4074       4286.7726      14190.889     -15864.413      14533.842     -2692.5913    
    717000   286.69975     -4394.9859     -3999.3692     -24052.982      14867.394     -2693.542     
    718000   302.1736      -9877.4141     -11594.86      -31753.889      13716.506     -2693.6348    
    719000   286.81819     -7606.8942      306.6592      -37088.615      13961.274     -2693.3476    
    720000   308.55447     -522.32564      1436.0766     -17865.831      14862.777     -2693.132     
    721000   310.79276      627.60589      1919.5461     -14963.469      14926.741     -2693.0843    
    722000   299.46495      8382.3164      19764.801     -9887.5648      15269.713     -2692.9774    
    723000   290.02394      8375.8668      11588.821     -1637.5268      15176.306     -2693.0282    
    724000   312.16332      1335.7349      10254.013     -21290.066      15043.257     -2693.1843    
    725000   282.69583     -7384.9987     -7295.7983     -28668.098      13808.9       -2693.6405    
    726000   291.53905     -6682.7488     -3580.4987     -30651.574      14183.826     -2694.1596    
    727000   288.4477      -7024.9797     -6032.4313     -28657.963      13615.456     -2693.8569    
    728000   300.74331      799.83023      3266.0793     -16017.239      15150.65      -2692.7287    
    729000   304.92143      6016.76        22770.899     -19454.349      14733.731     -2692.1637    
    730000   312.8834       8759.1686      11610.277     -583.56848      15250.798     -2692.6534    
    731000   295.33732      4542.7625      19279.542     -20837.058      15185.804     -2694.1864    
    732000   289.37478     -2710.8822     -6706.0737     -16326.795      14900.222     -2694.1995    
    733000   286.44354     -7584.5494     -1037.5715     -35213.235      13497.158     -2693.483     
    734000   305.51364     -5257.3606      1656.578      -31258.424      13829.764     -2692.7964    
    735000   308.02404     -1878.6945      5307.0555     -26091.364      15148.225     -2692.6332    
    736000   312.61286      5817.2661      15325.734     -14307.087      16433.151     -2692.8566    
    737000   285.03085      10239.919      22839.59      -7124.5778      15004.744     -2694.373     
    738000   265.79883      6609.0895      13389.962     -7864.5775      14301.884     -2694.7565    
    739000   299.39258     -745.82696     -770.11156     -16203.513      14736.144     -2693.6212    
    740000   315.18378     -7688.2319     -6124.2521     -30463.017      13522.574     -2692.7487    
    741000   293.67715     -9793.372      -5115.3487     -38149.816      13885.049     -2692.7228    
    742000   310.49862     -8044.7273     -8900.0564     -29368.55       14134.424     -2693.2105    
    743000   279.60054      1874.7652      6082.9619     -14996.38       14537.714     -2694.3709    
    744000   275.26602      10665.93       24447.229     -7637.9056      15188.465     -2695.1115    
    745000   292.10314      11146.518      23316.241     -5075.4371      15198.749     -2693.7874    
    746000   316.21723      6259.8237      23610.242     -20556.548      15725.777     -2692.8306    
    747000   304.25548     -3157.6552     -4397.8705     -19397.138      14322.043     -2692.6657    
    748000   297.10891     -8513.3313      241.05072     -39488.307      13707.263     -2692.7929    
    749000   293.05585     -10938.294     -10657.6       -35340.117      13182.835     -2693.5635    
    750000   285.00966     -4665.9278     -4911.6238     -23084.57       13998.411     -2694.3713    
    751000   307.30421      4367.7334      11761.073     -13566.275      14908.402     -2694.0495    
    752000   295.82161      12462.921      24120.784     -2392.4937      15660.473     -2692.3607    
    753000   300.09113      4710.7926      12843.285     -13044.237      14333.33      -2692.3055    
    754000   287.48613     -1642.8345      7215.8398     -26123.042      13978.698     -2693.0139    
    755000   299.64915     -5356.7604     -3560.6755     -26413.371      13903.765     -2693.9       
    756000   288.31785     -6779.148       5743.7019     -40501.235      14420.089     -2694.4633    
    757000   279.79207     -5504.342      -3817.5548     -26159.835      13464.364     -2694.1449    
    758000   313.26461      4487.5736      15281.136     -17640.434      15822.019     -2692.6972    
    759000   305.23162      9592.1033      21495.199     -7437.707       14718.817     -2692.1514    
    760000   314.59689      8576.7343      18699.65      -8089.3934      15119.946     -2692.6866    
    761000   308.92485      2582.6838      7377.279      -15293.454      15664.226     -2693.875     
    762000   289.36103     -6044.6866     -6161.3682     -25755.117      13782.425     -2694.095     
    763000   302.79122     -7611.8913     -1211.3246     -35443.603      13819.253     -2693.4842    
    764000   281.04126     -8967.8938     -10747.092     -29385.351      13228.761     -2693.1085    
    765000   294.66221     -2125.7514      7977.276      -29208.517      14853.987     -2693.048     
    766000   318.89131      7385.6428      17163.334     -10544.373      15537.966     -2692.9483    
    767000   303.94787      9757.5934      20539.282     -7449.5011      16182.999     -2693.1127    
    768000   288.5313       3141.4907      11889.467     -17346.169      14881.174     -2693.8179    
    769000   290.10464      470.16745      6981.2015     -20151.431      14580.732     -2694.2269    
    770000   294.4445      -5382.2363     -851.31018     -29060.11       13764.711     -2693.5746    
    771000   307.09653     -8500.8272     -15462.426     -23831.969      13791.913     -2692.2593    
    772000   323.80878     -4182.3375      1763.2779     -28930.277      14619.987     -2692.1077    
    773000   315.08326      515.3459       248.96286     -13230.864      14527.939     -2692.9908    
    774000   291.31727      6161.0871      18854.024     -15537.91       15167.147     -2693.6673    
    775000   284.53581      7025.3314      16822.47      -10336.704      14590.228     -2693.5481    
    776000   304.28098      3648.5909      7597.8478     -11891.051      15238.976     -2693.143     
    777000   298.52865      386.16976      10284.829     -24320.626      15194.306     -2692.4988    
    778000   310.91842     -4118.6599     -3974.7395     -22837.562      14456.321     -2691.8827    
    779000   308.35421     -7540.7138      1846.2446     -38824.447      14356.061     -2691.8953    
    780000   301.78031     -3455.3562     -4190.4065     -20434.099      14258.437     -2693.2034    
    781000   295.49375      2427.8118      11021.157     -18138.465      14400.744     -2693.9997    
    782000   284.51526      2355.9428      4827.3143     -12269.866      14510.38      -2693.9137    
    783000   313.44271      3768.714       9907.6926     -13131.568      14530.017     -2692.5452    
    784000   302.32366      4659.4022      18357.622     -19073.504      14694.088     -2691.932     
    785000   304.81277     -4828.3837     -4279.2786     -23602.027      13396.155     -2692.5199    
    786000   297.06626     -9920.807      -5952.7917     -37373.025      13563.395     -2693.1473    
    787000   282.73539     -2001.4578      4942.985      -25226.922      14279.564     -2693.4055    
    788000   300.96407      33.282315      6298.2108     -21083.519      14885.155     -2693.5302    
    789000   295.78373      5131.6802      18422.598     -17845.285      14817.728     -2692.9695    
    790000   311.88815      6448.4247      13624.031     -8953.4944      14674.738     -2692.1255    
    791000   306.05575      6460.5387      13453.602     -9238.6795      15166.693     -2692.1273    
    792000   298.65172     -1677.0894      1612.8541     -20646.375      14002.253     -2693.3251    
    793000   273.81898     -7452.2636     -2402.6179     -33351.616      13397.443     -2694.0716    
    794000   276.2264      -10406.51      -11980.098     -32362.049      13122.615     -2693.8075    
    795000   303.29586     -2901.6121      3339.3123     -25682.283      13638.135     -2693.256     
    796000   290.9521       3724.8988      11466.288     -14726.913      14435.322     -2693.0763    
    797000   287.26112      4386.6234      12353.735     -14181.229      14987.363     -2693.0365    
    798000   307.28278      5799.446       13704.985     -11869.627      15562.98      -2692.8684    
    799000   322.8295       5305.0005      17524.497     -16832.72       15223.224     -2692.1948    
    800000   306.33432     -3372.2693     -798.69068     -24085.308      14767.191     -2691.8515    
    801000   312.92445     -6353.5018      2414.5606     -36027.839      14552.773     -2692.6046    
    802000   290.77244     -2835.4484     -2133.0829     -20449.183      14075.921     -2693.8211    
    803000   296.40549     -527.89629      5877.2839     -21941.324      14480.351     -2694.0341    
    804000   286.8131       4153.7157      8149.0041     -10769.186      15081.329     -2693.3639    
    805000   288.58681      6604.0361      16073.956     -10754.839      14492.991     -2692.5557    
    806000   300.75581      1608.4339      15041.548     -24822.711      14606.464     -2692.5972    
    807000   311.07226     -2383.16       -2798.4103     -18264.978      13913.909     -2692.8531    
    808000   285.87101     -4895.5069      4951.4101     -33544.215      13906.285     -2693.3666    
    809000   292.67408     -5487.7246      1481.8994     -31817.762      13872.689     -2693.9032    
    810000   288.08843     -4.1808276      1078.3113     -15518.214      14427.361     -2694.0212    
    811000   294.57544      3376.6412      14857.991     -20024.53       15296.462     -2692.967     
    812000   287.81958      1770.5338      3996.5169     -13238.492      14553.576     -2692.0346    
    813000   298.81201      5834.5747      21045.188     -17577.893      14036.429     -2692.1379    
    814000   302.83741      1089.6015      7540.3134     -18661.026      14389.517     -2693.6355    
    815000   292.12995     -4948.9158     -294.71735     -28345.899      13793.869     -2694.0124    
    816000   306.64287     -4243.3272     -40.815034     -27608.765      14919.599     -2693.4728    
    817000   293.99009     -2697.9522     -896.60521     -20511.976      13314.724     -2692.7996    
    818000   313.44206     -2476.2705      8538.853      -31083.615      15115.951     -2692.4626    
    819000   319.68794      5081.4238      9877.4584     -9958.4189      15325.232     -2692.2104    
    820000   303.89112      6491.662       24750.868     -20645.53       15369.648     -2692.6251    
    821000   271.31341      4628.3818      10741.446     -11478.566      14622.266     -2693.6594    
    822000   283.31424     -365.71514      6886.7809     -22444.548      14460.622     -2694.0495    
    823000   300.39013     -2322.481       1895.6044     -23412.075      14549.028     -2693.2816    
    824000   297.35389     -4602.2413     -511.3761      -27747.342      14451.995     -2691.8977    
    825000   305.13853     -2574.1787      1619.4891     -23912.6        14570.575     -2692.0254    
    826000   312.66914     -2359.7022      4210.2931     -26026.742      14737.342     -2692.7639    
    827000   288.26701      2348.9201      10075.414     -17718.395      14689.742     -2693.184     
    828000   310.19351      5278.9352      18908.772     -17860.768      14788.801     -2693.3503    
    829000   296.88206      2448.2937      8434.7181     -15963.936      14874.099     -2693.3686    
    830000   309.36483     -3109.3909      5517.1145     -28792.962      13947.675     -2692.8497    
    831000   307.36712     -379.41565      6503.858      -22319.011      14676.906     -2692.0158    
    832000   310.31339     -4074.1213     -4259.6805     -22232.22       14269.537     -2692.3061    
    833000   286.10028     -3841.9248      5429.1711     -31525.282      14570.337     -2693.4909    
    834000   293.07381      2226.2852      2486.1718     -9778.7705      13971.454     -2693.9221    
    835000   289.18722      7365.0485      20977.257     -14075.703      15193.591     -2693.4927    
    836000   300.79749      3751.2204      2231.653      -5437.9426      14459.951     -2691.5935    
    837000   308.99142     -1836.0292      6231.3186     -25688.818      13949.412     -2691.5033    
    838000   303.88965     -5162.327      -6154.9149     -23144.874      13812.808     -2692.596     
    839000   302.03197     -6233.1853     -3395.8189     -29353.143      14049.406     -2693.3717    
    840000   303.15657     -4304.0058     -2750.0229     -24232.019      14070.024     -2693.5654    
    841000   293.99666      1343.0394      10494.169     -21050.333      14585.282     -2693.015     
    842000   313.43536      8156.4269      15671.255     -6505.395       15303.421     -2691.3613    
    843000   325.6665       9028.5923      23383.606     -11591.505      15293.676     -2691.6002    
    844000   304.15162      832.21703      1933.968      -14375.877      14938.56      -2692.558     
    845000   279.44815     -3925.4904      1129.2024     -26011.287      13105.614     -2693.0344    
    846000   300.06618     -5271.0604     -1676.826      -28361.256      14224.901     -2693.3563    
    847000   295.19163     -5968.1154     -6132.5119     -25816.388      14044.554     -2693.6888    
    848000   282.52619     -51.080381      6749.2775     -21687.683      14785.165     -2693.9749    
    849000   295.78453      4739.9279      11057.943     -11072.255      14234.096     -2693.4472    
    850000   316.73519      4122.7256      15697.599     -18038.511      14709.088     -2692.4332    
    851000   307.69268      1189.0379      4347.5968     -16157.536      15377.053     -2692.0433    
    852000   308.97177     -1221.9252      2509.5642     -20657.799      14482.459     -2692.7899    
    853000   280.24699     -2234.8668      7283.695      -27777.598      13789.303     -2694.2672    
    854000   292.08312     -2701.0052     -2864.0975     -20038.541      14799.623     -2694.1151    
    855000   297.53315     -2809.4237      6146.8451     -28546.021      13970.905     -2693.2444    
    856000   301.39872      1153.8659      4578.0311     -14927.942      13811.509     -2692.693     
    857000   291.50406      2318.7897      9285.9226     -16504.461      14174.908     -2692.79      
    858000   298.41676      2081.8902      13163.665     -21577.904      14659.909     -2693.0516    
    859000   303.11503     -2345.5026     -1958.8121     -19435.778      14358.083     -2693.2214    
    860000   313.74354      1280.9805      6862.8129     -18029.447      15009.576     -2693.1171    
    861000   293.29651     -1429.9335      6875.9528     -24963.16       13797.407     -2693.1025    
    862000   303.45329     -521.28669      2355.4696     -19091.596      15172.266     -2693.0693    
    863000   297.92209      1170.6569      15312.029     -26575.327      14775.268     -2693.0101    
    864000   317.03958      3927.4809      10228.812     -13564.559      15118.19      -2692.9358    
    865000   295.73348     -390.81686      2141.3798     -18351.826      15037.996     -2693.0713    
    866000   302.56381      2436.7969      10118.511     -18059.454      15251.334     -2693.2863    
    867000   301.23732      2063.9409      6931.7657     -15378.217      14638.274     -2693.5299    
    868000   285.3813       1702.2981      10157.454     -19386.154      14335.594     -2693.5577    
    869000   297.0163      -2815.7381      47.194968     -22241.308      13746.898     -2693.0477    
    870000   310.41712     -4145.9952     -939.08078     -25684.129      14185.224     -2692.1018    
    871000   310.50023     -971.90052      4699.4653     -22494.941      14879.774     -2691.841     
    872000   291.81776      2700.5227      12656.335     -19408.183      14853.417     -2693.295     
    873000   294.00822      2155.3935      11869.419     -20603.313      15200.075     -2694.0872    
    874000   298.23877      3713.9192      11432.787     -14899.167      14608.138     -2693.5681    
    875000   311.49046      5657.911       20247.105     -17806.11       14532.738     -2692.6817    
    876000   303.03645     -2301.7388      215.28465     -21161.516      14041.015     -2692.446     
    877000   278.98333     -6099.7792      105.53216     -31451.021      13046.151     -2693.0979    
    878000   282.24908     -5260.8565     -3703.0955     -25878.284      13798.81      -2694.8495    
    879000   286.60355     -3459.0272     -932.75646     -23068.715      13624.39      -2694.4756    
    880000   308.64212      2289.2316      13357.635     -21032.737      14542.797     -2693.2133    
    881000   299.33516      6440.2363      8750.845      -4097.1391      14667.003     -2692.6711    
    882000   295.07103      4678.0135      21425.244     -22219.387      14828.184     -2692.7579    
    883000   292.67069     -2321.0679     -493.32932     -20077.865      13607.99      -2693.6045    
    884000   273.6489      -5199.1977      4157.2099     -33637.813      13883.01      -2694.8175    
    885000   288.86761     -5150.0194      1355.4715     -31122.533      14317.004     -2694.4181    
    886000   279.67731      187.1967       4100.1719     -17614.012      14075.43      -2693.067     
    887000   302.11245      4328.1149      17409.518     -19571.533      15146.361     -2692.882     
    888000   313.30791      3907.3587      1467.5785     -4939.4828      15193.98      -2693.0006    
    889000   301.62378      3348.7534      17113.855     -21995.222      14927.628     -2693.309     
    890000   304.32708     -271.49444      682.34016     -14974.192      13477.369     -2693.8205    
    891000   290.70688     -6694.4522     -5296.7286     -28704.76       13918.132     -2694.2525    
    892000   294.06836     -4942.1599     -3790.0908     -25345.126      14308.738     -2693.4406    
    893000   308.21386     -462.28718      3053.1614     -18335.781      13895.758     -2692.2764    
    894000   291.54192      2064.0179      15047.19      -22945.345      14090.209     -2692.3678    
    895000   300.83669      4106.6907      1594.465      -4166.8555      14892.463     -2693.1345    
    896000   299.36048      4227.5357      24476.399     -26959.389      15165.598     -2694.3837    
    897000   280.81971      735.71867     -1738.6292     -10934.254      14880.039     -2695.2274    
    898000   301.51647     -3543.8006      7671.3506     -32355.217      14052.465     -2694.4515    
    899000   303.07206     -1429.2406      2727.6856     -21628.701      14613.294     -2692.8624    
    900000   322.08648     -2362.1294     -993.66219     -20753.378      14660.652     -2692.286     
    901000   315.14231     -741.82036      11353.159     -27970.936      14392.315     -2692.5448    
    902000   302.55644      540.29701      264.91287     -13286.608      14642.586     -2693.5831    
    903000   289.87751      1041.3638      13228.35      -24686.759      14582.5       -2694.1178    
    904000   280.74103      2935.7861      5837.2281     -10894.207      13864.337     -2693.3835    
    905000   320.80397      524.37488      14578.438     -27627.173      14621.86      -2691.8047    
    906000   305.58048     -647.94083      1111.6107     -17581.885      14526.452     -2692.0156    
    907000   315.91175      1936.4895      11555.478     -20688.69       14942.68      -2692.8804    
    908000   284.73237     -2696.1989     -514.94491     -21376.894      13803.242     -2693.678     
    909000   297.3752      -3796.481      -4057.101      -21786.154      14453.812     -2693.6687    
    910000   297.51433      493.98992      12520.651     -25430.415      14391.734     -2693.1213    
    911000   308.54961      2137.0303      719.41132     -8918.0772      14609.757     -2692.898     
    912000   299.02088      1955.7762      14468.562     -22917.696      14316.463     -2692.9214    
    913000   294.82452      314.96272      3708.6035     -16880.45       14116.735     -2693.0934    
    914000   300.99105      1588.2886      12473.342     -22471.117      14762.641     -2693.3933    
    915000   294.24456     -1150.3069      1803.8343     -20205.86       14951.105     -2693.9358    
    916000   289.27544     -1950.854       3672.749      -24175.171      14649.86      -2694.0763    
    917000   291.32619     -348.58719      10391.154     -25775.65       14338.734     -2692.984     
    918000   315.85886      3236.5255      6335.121      -11815.296      15189.751     -2692.0545    
    919000   303.81213      5105.0446      14824.264     -13963.801      14454.67      -2692.3506    
    920000   290.17619      949.74912      8160.2941     -19738.162      14427.115     -2693.4246    
    921000   291.03306     -2944.8574     -865.63372     -21767.967      13799.028     -2693.7671    
    922000   296.06341     -2562.9644      5639.1434     -26441.577      13113.54      -2693.5222    
    923000   298.21854     -5813.1052     -4746.0319     -26245.165      13551.882     -2693.1414    
    924000   315.40192     -2870.2412      921.07501     -23510.422      13978.624     -2692.4263    
    925000   336.94544      5853.8764      14496.257     -12784.86       15850.232     -2691.5126    
    926000   307.64945      3030.0535      13879.073     -18771.551      13982.639     -2691.7478    
    927000   299.55144      1219.3886      3634.4828     -14809.583      14833.266     -2693.3883    
    928000   297.22764      1866.7266      16707.429     -25435.567      14328.319     -2693.7949    
    929000   299.613       -313.21496     -85.519834     -15864.164      15010.039     -2693.4945    
    930000   309.69602     -3334.8663      5693.8241     -29524.551      13826.128     -2692.2993    
    931000   313.77877     -1568.7747      9296.777      -28777.686      14774.585     -2691.6241    
    932000   323.77021     -2252.2977     -6276.6582     -14071.265      13591.031     -2692.3756    
    933000   295.22619      423.29277      17917.445     -30142.639      13495.072     -2692.9413    
    934000   289.7263       3313.8201     -3460.1562     -1448.8104      14850.427     -2693.1766    
    935000   294.50038     -519.26939      13714.614     -30105.401      14832.979     -2693.4423    
    936000   298.21498     -1369.7632      1079.8089     -18968.432      13779.333     -2693.3531    
    937000   297.35257      1113.101       4137.0737     -15429.649      14631.879     -2692.5635    
    938000   321.96357     -2762.4758      8544.6736     -31477.469      14645.368     -2691.8136    
    939000   319.0464       595.20722     -2417.8978     -10306.958      14510.478     -2692.1229    
    940000   289.63112      1074.5095      19124.601     -29594.985      13693.912     -2693.7809    
    941000   283.00152     -955.6324      -2426.8384     -15456.784      15016.726     -2694.0334    
    942000   307.49045     -683.82191      5676.3287     -21409.018      13681.223     -2693.3005    
    943000   309.50963      2457.5506      6634.0995     -13821.977      14560.53      -2692.515     
    944000   309.65716     -1504.7367      5204.5687     -23977.04       14258.261     -2692.5764    
    945000   294.61982     -3411.9275      4365.8069     -29429.459      14827.869     -2693.7842    
    946000   275.76935      362.62936      1737.8016     -14764.482      14114.568     -2695.1594    
    947000   297.83697     -292.28904      12130.905     -27552.81       14545.037     -2694.3449    
    948000   295.27075     -373.2994       90.585479     -15336.054      14125.57      -2693.1918    
    949000   305.75379      2589.0248      12270.451     -19133.762      14630.386     -2692.6119    
    950000   323.67507      2178.5007      9040.016      -18704.569      16200.055     -2692.6337    
    951000   305.1014       2473.6303      8752.7769     -16090.677      14758.791     -2693.5305    
    952000   281.73563     -375.36866      9916.9397     -25492.069      14449.023     -2694.711     
    953000   287.62641     -2913.4409     -3967.0444     -19094.873      14321.595     -2694.303     
    954000   314.02187     -1233.6007      5718.7268     -23773.32       14353.791     -2693.2955    
    955000   303.85465     -1156.8372      2141.3638     -19765.155      14153.28      -2693.0812    
    956000   302.79021     -1098.9148     -867.15445     -16721.834      14292.244     -2693.0233    
    957000   311.34523      3911.1488      19736.278     -22750.82       14747.988     -2692.8797    
    958000   309.5949       2180.4707      4846.446      -12393.9        14088.866     -2692.8963    
    959000   289.80729     -2890.2872      4873.2095     -28164.606      14620.535     -2693.3665    
    960000   297.54723     -636.73911      6045.987      -22057.587      14101.382     -2693.6841    
    961000   297.66428      1108.2985      7361.4362     -19177.408      15140.867     -2693.5418    
    962000   311.53548     -2215.4106      1664.7048     -22479.085      14168.148     -2692.5811    
    963000   317.71666      873.31107      5788.5518     -17571.98       14403.362     -2691.6971    
    964000   309.05472      620.65998      10633.32      -22277.514      13506.173     -2692.3159    
    965000   282.68398     -963.98295      880.18801     -17352.394      13580.258     -2693.8046    
    966000   316.20217     -844.03894      7229.5098     -24219.548      14457.922     -2693.7349    
    967000   293.15232     -2380.8         917.44642     -22061.95       14002.104     -2693.1544    
    968000   314.88141     -1459.0835      5801.6457     -24641.115      14462.219     -2692.3085    
    969000   299.22719     -755.3682       8693.8129     -24395.05       13435.133     -2691.9773    
    970000   299.51815     -923.70091      2788.3378     -19625.922      14066.482     -2693.1798    
    971000   284.49622      4313.1535      16607.75      -18587.819      14919.53      -2694.1121    
    972000   300.25219      4660.8082      9894.8421     -11058.733      15146.316     -2693.826     
    973000   306.46684      415.78442      8857.0057     -22206.205      14596.552     -2692.7004    
    974000   329.85174     -1975.4133      1572.2745     -22170.619      14672.105     -2692.0465    
    975000   303.24588     -1826.0654     -1716.339      -17747.553      13985.696     -2692.3934    
    976000   323.97873     -745.08108      6523.0056     -23466.638      14708.389     -2692.8355    
    977000   298.78219     -1799.5258      3791.8478     -23738.571      14548.146     -2693.1408    
    978000   307.20534      2241.8723      8556.4709     -16342.207      14511.353     -2693.288     
    979000   285.90364      2507.009       12138.61      -19059.934      14442.351     -2693.5535    
    980000   290.43145      198.8318       2900.8229     -16553.677      14249.349     -2693.7884    
    981000   307.81577     -117.49756      12776.125     -27274.775      14146.158     -2693.3351    
    982000   303.23816     -43.553124      5781.5806     -20457.395      14545.155     -2692.3169    
    983000   301.38531     -2438.3692      2176.7604     -23225.154      13733.286     -2691.9746    
    984000   289.20564     -326.63391      9559.4225     -24280.911      13741.587     -2693.1614    
    985000   282.76657     -2231.0513      976.05684     -21180.514      13511.304     -2694.2582    
    986000   297.75131      1947.953       8657.8539     -16845.882      14031.887     -2693.8407    
    987000   305.35047      2094.9088      9243.4158     -17115.674      14156.985     -2692.9696    
    988000   309.30207      271.16755      5035.4176     -19817.232      15595.317     -2692.4394    
    989000   281.11391     -2006.1635      5458.3352     -24524.501      13047.675     -2692.6118    
    990000   285.6903       437.76939      6834.2341     -20050.407      14529.481     -2694.4415    
    991000   293.39403     -2473.2215      3859.854      -25732.274      14452.756     -2694.6596    
    992000   293.16982     -393.39074      6099.4415     -21856.771      14577.157     -2693.4608    
    993000   279.47134      2606.2925      14846.113     -21103.456      14076.22      -2692.671     
    994000   303.78031      1774.4911      10823.969     -19390.684      13890.189     -2692.6394    
    995000   302.29108      1146.6934      5342.1316     -16378.803      14476.751     -2693.2941    
    996000   299.04943     -653.53489      5800.8553     -21894.766      14133.306     -2694.7293    
    997000   288.50341     -1252.9759     -454.49432     -17803.768      14499.335     -2694.7802    
    998000   301.84358     -351.24157      11046.888     -26774.098      14673.485     -2693.8077    
    999000   297.86229     -1634.5844     -3291.0006     -16356.462      14743.709     -2693.3534    
   1000000   308.34928     -828.19698      8650.1552     -25016.618      13881.872     -2692.843     
   1001000   310.89773      2472.6577      9759.3118     -17389.123      15047.784     -2692.4182    
   1002000   304.58553      2215.2196      9945.288      -17924.779      14625.149     -2692.452     
   1003000   304.05631      1466.4533      12384.863     -23292.247      15306.744     -2693.5827    
   1004000   306.14451     -425.21896      756.13399     -16096.097      14064.306     -2694.2717    
   1005000   289.00896      563.74425      13359.329     -25651.409      13983.312     -2693.7299    
   1006000   312.72832     -2062.0776     -2225.3461     -18223.953      14263.067     -2692.1987    
   1007000   311.07771     -3721.5605      1008.4384     -26050.463      13877.343     -2692.1266    
   1008000   309.49689      1972.1372      6452.0282     -15140.274      14604.658     -2692.8049    
   1009000   274.25508     -910.7612       2154.3941     -18266.908      13380.23      -2693.6071    
   1010000   282.73073      591.36859      5541.1231     -17949.847      14182.83      -2693.7092    
   1011000   305.11871      1305.829       14565.994     -24524.981      13876.475     -2692.8916    
   1012000   306.90365      487.13966      6659.2276     -19472.626      14274.817     -2691.1718    
   1013000   300.87606      769.32669      10329.62      -23136.992      15115.352     -2691.7858    
   1014000   303.46011     -2421.6213     -2343.1979     -18795.685      13874.019     -2692.9013    
   1015000   287.03593     -1525.5789      7558.0288     -26080.403      13945.637     -2693.4292    
   1016000   306.52083      2050.3891      7731.6393     -16262.159      14681.687     -2693.4788    
   1017000   293.71754      865.21762      8082.4326     -19347.339      13860.559     -2692.9843    
   1018000   322.51475      2636.091       8317.996      -15499.309      15089.586     -2691.5436    
   1019000   311.29353      1871.3461      5879.9144     -14720.587      14454.711     -2691.7226    
   1020000   298.58807     -2653.1753      7566.2131     -30144.624      14618.885     -2693.0945    
   1021000   298.18538     -4896.9561     -6840.0782     -21890.486      14039.696     -2693.407     
   1022000   316.51592     -896.65813      7118.5361     -24472.679      14664.168     -2693.2358    
   1023000   299.44666      2114.0473      10286.348     -18967.366      15023.16      -2692.8074    
   1024000   308.62499      2262.1193      9550.5288     -17102.344      14338.173     -2691.7439    
   1025000   331.59126      5294.4775      15798.997     -15508.649      15593.085     -2691.2003    
   1026000   304.2416       739.96311      2313.8194     -14526.453      14432.523     -2692.7886    
   1027000   304.28542     -2627.7886      7605.6927     -29974.076      14485.018     -2693.5279    
   1028000   289.73497     -5456.2508     -5885.3515     -24199.779      13716.378     -2693.4918    
   1029000   299.47538     -4420.126      -2664.9905     -24513.654      13918.266     -2692.8972    
   1030000   312.55712      1121.5263      7883.6715     -19338.039      14818.947     -2691.8565    
   1031000   310.63809      3493.4494      9743.4936     -13969.131      14705.985     -2691.5816    
   1032000   289.37953      3566.5431      15244.331     -19294.646      14749.944     -2693.3734    
   1033000   294.68231      2706.9146      3695.2988     -10174.221      14599.666     -2693.8985    
   1034000   298.61411      708.06516      16566.137     -29757.973      15316.032     -2693.5385    
   1035000   309.98293     -3716.4434     -9601.0889     -15941.45       14393.209     -2692.4962    
   1036000   307.71948     -2805.0033      5682.0999     -28507.388      14410.278     -2691.8122    
   1037000   303.19815      790.30592      5179.9172     -16891.672      14082.672     -2692.6493    
   1038000   292.15856      1068.8687      7936.3537     -19793.91       15064.162     -2694.2124    
   1039000   280.43366      824.68349      6968.1833     -18822.822      14328.689     -2693.8772    
   1040000   320.68163      2146.238       6376.533      -14590.43       14652.611     -2692.8768    
   1041000   310.13417     -1608.9776      9775.286      -28128.645      13526.426     -2692.3228    
   1042000   311.55223     -2802.3763     -4979.6669     -17489.001      14061.539     -2692.5253    
   1043000   285.5531      -2945.8952      6559.9797     -29073.995      13676.329     -2694.1496    
   1044000   296.73032     -3969.4449      2919.1203     -27951.676      13124.221     -2694.4642    
   1045000   316.22845      1961.4555      8007.4543     -17572.191      15449.103     -2693.5951    
   1046000   296.78272      3635.5685      13163.638     -17308.803      15051.87      -2692.9224    
   1047000   325.89491      3093.6147      3781.0984     -10447.881      15947.627     -2692.758     
   1048000   288.99589      3909.4861      20698.998     -23261.986      14291.446     -2692.882     
   1049000   299.93536      1027.6887      522.27248     -11834.522      14395.316     -2693.5101    
   1050000   281.83557     -3548.454       4303.3194     -29025.961      14077.28      -2695.0518    
   1051000   287.15163     -2737.3691      344.70139     -22443.266      13886.457     -2694.7022    
   1052000   287.69825     -3520.7319     -63.61303      -24250.647      13752.065     -2693.6415    
   1053000   302.50218     -2079.88        4243.9412     -24875.566      14391.985     -2693.0924    
   1054000   316.09045      2367.3434      13670.95      -21342.296      14773.376     -2692.7236    
